 
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,50000,440000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,40000,410000
Urgent selling in my car,Mumbai,Volkswagen,Polo,2010,Diesel,104000,280000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2013) (petro,Mumbai,Volkswagen,Polo,2013,Petrol,49000,435000
Volkswagen Vento Highline Diesel At (make Year 2015) (diesel,Mumbai,Volkswagen,Vento,2015,Diesel,13000,1065000
used 2011 Volkswagen Vento 1.6 Highline,Mumbai,Volkswagen,Vento,2011,Diesel,21000,320000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,38564,485000
VW polo diesel highline,Mumbai,Volkswagen,Polo,2011,Diesel,52000,425000
2011 Volkswagen Vento diesel 53000 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,53000,500000
Vento highline diesel 2011,Mumbai,Volkswagen,Vento,2011,Diesel,63500,420000
Volkswagen Vento Trendline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,41000,449999
Volkswagen Vento diesel 57000 Kms 2010 year,Mumbai,Volkswagen,Vento,2010,Diesel,57000,380000
Volkswagen Vento Trendline Diesel (make Year 2013) (diesel),Mumbai,Volkswagen,Vento,2013,Diesel,35000,625000
Volkswagen Vento Comfortline Diesel (make Year 2010) (diesel,Mumbai,Volkswagen,Vento,2010,Diesel,127000,295000
2011 Volkswagen Vento diesel 50500 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,50500,480000
Volkswagen Vento Highline Petrol At (make Year 2010) (petrol,Mumbai,Volkswagen,Vento,2010,Petrol,57210,430111
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (diesel),Mumbai,Volkswagen,Polo,2011,Diesel,62000,375000
Volkswagen Vento Trendline Diesel (make Year 2012) (diesel)-Negotiable,Mumbai,Volkswagen,Vento,2012,Diesel,43860,455000
Volkswagen Vento Comfortline Diesel (make Year 2010) (diesel,Mumbai,Volkswagen,Vento,2010,Diesel,42000,385000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,44000,425000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2011) (petro,Mumbai,Volkswagen,Polo,2011,Petrol,46000,295000
Volkswagen Polo petrol 11523 Kms 2014 year,Mumbai,Volkswagen,Polo,2014,Petrol,11523,550000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,35000,495000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2013) (diese,Mumbai,Volkswagen,Polo,2013,Diesel,45000,479013
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,57879,425000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,68200,525000
Volkswagen Jetta Comfortline Tdi (make Year 2011) (diesel),Mumbai,Volkswagen,Jetta,2011,Diesel,52000,645000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,52000,445000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,61000,495000
Volkswagen Vento diesel 64000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,64000,450000
less used polo diesel,Mumbai,Volkswagen,Polo,2014,Diesel,23000,510000
Driver wanted for night shift ola 100 rs per trip,Mumbai,Volkswagen,Vento,2015,Diesel,30000,1000000
Volkswagen Polo Comfortline 1.5l (d) (make Year 2013) (diese,Mumbai,Volkswagen,Polo,2013,Diesel,60000,435000
Volkswagen Vento diesel 78000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,78000,425000
Volkswagen Vento Comfortline Diesel (make Year 2013) (diesel,Mumbai,Volkswagen,Vento,2013,Diesel,45000,675000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,77514,500000
2011 Volkswagen Vento diesel 71000 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,71000,415000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,63000,449000
Excellent Condition Volkswagen Vento Diesel Highline 14000kms,Mumbai,Volkswagen,Vento,2014,Diesel,14000,790000
Volkswagen Vento petrol 43400 Kms 2010 year,Mumbai,Volkswagen,Vento,2010,Petrol,43400,425000
URGENT Sale - Volkswagen Vento Highline in Top condition,Mumbai,Volkswagen,Vento,2012,Diesel,13000,630000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Mumbai,Volkswagen,Polo,2011,Diesel,72700,340000
Volkswagen Jetta diesel 26000 Kms 2010 year,Mumbai,Volkswagen,Jetta,2010,Diesel,26000,1400000
2011 Volkswagen Jetta diesel 69000 Kms,Mumbai,Volkswagen,Jetta,2011,Diesel,69000,575000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,47000,490000
Volkswagen Vento Highline Diesel (make Year 2014) (diesel),Mumbai,Volkswagen,Vento,2014,Diesel,34998,900000
Volkswagen Polo (make Year 2011) (petrol),Mumbai,Volkswagen,Polo,2011,Petrol,45911,375000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2010) (petro,Mumbai,Volkswagen,Polo,2010,Petrol,40000,295000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,53200,425000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2013) (petro,Mumbai,Volkswagen,Polo,2013,Petrol,17000,395000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Mumbai,Volkswagen,Vento,2013,Diesel,26000,675000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,64639,465000
25500km+VW service proof,Mumbai,Volkswagen,Polo,2012,Petrol,25500,349999
Volkswagen Vento Comfortline Diesel (make Year 2013) (diesel,Mumbai,Volkswagen,Vento,2013,Diesel,46824,575000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2010) (petro,Mumbai,Volkswagen,Polo,2010,Petrol,55000,335000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Mumbai,Volkswagen,Vento,2011,Petrol,54000,475000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2013) (diese,Mumbai,Volkswagen,Polo,2013,Diesel,45000,445000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,54000,475000
Volkswagen Vento Highline Diesel (make Year 2010) (diesel),Mumbai,Volkswagen,Vento,2010,Diesel,84000,425000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Mumbai,Volkswagen,Polo,2012,Petrol,38000,375000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,69539,465000
Volkswagen Polo diesel 51000 Kms 2012 year,Mumbai,Volkswagen,Polo,2012,Diesel,51000,350000
Volkswagen Vento Trendline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,58000,400000
All good condition my car,Mumbai,Volkswagen,Vento,2011,Diesel,52506,425000
Volkswagen Polo Highline1.2l (p) (make Year 2012) (petrol),Mumbai,Volkswagen,Polo,2012,Petrol,39000,365000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Mumbai,Volkswagen,Polo,2012,Petrol,38000,385000
Volkswagen Polo Gt Tdi (make Year 2014) (diesel),Mumbai,Volkswagen,Polo,2014,Diesel,10155,775000
Volkswagen Vento Trendline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,49000,360000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,48000,460000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Mumbai,Volkswagen,Polo,2012,Petrol,38000,385000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,45000,441000
Volkswagen Vento Trendline Diesel (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,60000,425000
2014 Volkswagen Vento diesel 35000 Kms,Mumbai,Volkswagen,Vento,2014,Diesel,35000,875000
Volkswagen Polo Highline1.2l (p) (make Year 2014) (petrol),Mumbai,Volkswagen,Polo,2014,Petrol,4300,520000
"Volkswagen Vento 1.5 TDI HighLine, Model-2011 in sound condition",Mumbai,Volkswagen,Vento,2011,Diesel,63568,413000
2013 Volkswagen Polo diesel 67000 Kms,Mumbai,Volkswagen,Polo,2013,Diesel,67000,450000
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (petrol),Mumbai,Volkswagen,Polo,2011,Petrol,46000,320000
Volkswagen Vento Comfortline Diesel (make Year 2012) (diesel,Mumbai,Volkswagen,Vento,2012,Diesel,42400,511000
VW Jetta 2010 model,Mumbai,Volkswagen,Jetta,2010,Diesel,108000,450000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Mumbai,Volkswagen,Vento,2011,Petrol,60000,460000
Volkswagen Polo 1.2 L,Mumbai,Volkswagen,Cross Polo,2013,Diesel,22500,590000
2011 Volkswagen Vento diesel 73000 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,73000,435000
Volkswagen Polo diesel 55000 Kms 2011 year,Mumbai,Volkswagen,Polo,2011,Diesel,55000,365000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Mumbai,Volkswagen,Vento,2013,Diesel,36527,650000
Vento at perfectly good condition. No negotiations,Mumbai,Volkswagen,Vento,2011,Diesel,125000,430000
Volkswagen Polo petrol 16000 Kms 2014 year,Mumbai,Volkswagen,Polo,2014,Petrol,16000,550000
Volkswagen Polo HighLine Petrol (As Is),Mumbai,Volkswagen,Polo,2011,Petrol,48500,300000
Volkswagen Jetta 2011,Mumbai,Volkswagen,Jetta,2011,Diesel,68000,600000
2011 Volkswagen Vento petrol 69000 Kms,Mumbai,Volkswagen,Vento,2011,Petrol,65000,360000
Vento highline model,Mumbai,Volkswagen,Vento,2011,Diesel,87000,425000
Volkswagen Polo Comfortline 1.5l (d) (make Year 2012) (diese,Mumbai,Volkswagen,Polo,2012,Diesel,52000,345000
Volkswagen Vento AUTOMATIC Petrol 39800 Kms Mfg 2011,Mumbai,Volkswagen,Vento,2011,Petrol,39850,516000
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (diesel),Mumbai,Volkswagen,Polo,2011,Diesel,67000,375000
2011 Volkswagen Vento diesel 80000 Kms,Mumbai,Volkswagen,Vento,2011,Diesel,80000,425000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Mumbai,Volkswagen,Polo,2012,Petrol,38000,385000
2013 Volkswagen Polo 1.2 MPI Comfortline,Mumbai,Volkswagen,Polo,2013,Petrol,52135,405000
Parsi Owned Good Condition Volkswagen Jetta,Mumbai,Volkswagen,Jetta,2012,Diesel,57000,1250000
Volkswagen Vento,Mumbai,Volkswagen,Vento,2011,Diesel,90626,275000
Volkswagen Vento diesel 78000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,78000,390000
Vento tredline car .,Mumbai,Volkswagen,Vento,2011,Diesel,55000,425000
Polo1.5 comfort line 2015 single owner,Mumbai,Volkswagen,Polo,2015,Diesel,14150,659999
Volkswagen Vento Vento Highline Diesel (make Year 2011) (die,Mumbai,Volkswagen,Vento,2011,Diesel,68000,450000
Volkswagen Vento petrol 85000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Petrol,85000,365000
Polo 1.2 comfortline diesel,Mumbai,Volkswagen,Polo,2012,Diesel,18222,340000
Volkswagen Polo TDI Meticulously Maintained!!,Mumbai,Volkswagen,Polo,2012,Diesel,53780,425000
I want to sell my Volkswagen POLO(TDI),Mumbai,Volkswagen,Polo,2013,Diesel,25000,500000
Volkswagen Polo (make Year 2011) (diesel),Mumbai,Volkswagen,Polo,2011,Diesel,58000,410000
2016 Volkswagen Polo petrol 9000 Kms,Mumbai,Volkswagen,Polo,2016,Petrol,9000,700000
I want to sell my car,Mumbai,Volkswagen,Polo,2010,Diesel,65000,349786
Volkswagen Polo diesel 60000 Kms 2010 year,Mumbai,Volkswagen,Polo,2010,Diesel,60000,300000
VOLKS WAGEN 1.2L Comfortline-2013 for genuine byres.,Mumbai,Volkswagen,Polo,2013,Diesel,44000,475000
Volkswagen Vento diesel 60000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,60000,415000
Volkswagen Vento Comfortline Diesel (make Year 2012) (diesel,Mumbai,Volkswagen,Vento,2012,Diesel,63966,585000
Black Volkswagen Vento TDI – 2011 for Sale,Mumbai,Volkswagen,Vento,2011,Diesel,50000,450000
VW Vento 2013 Highline Petrol Manual,Mumbai,Volkswagen,Vento,2013,Petrol,40000,500000
Volkswagen Vento petrol 20000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Petrol,79000,460000
Vento Tredline 1.6 Diesel / New Tyers / New Battry / Comp Music System,Mumbai,Volkswagen,Vento,2011,Diesel,55300,455555
Volkswagen Vento (make Year 2011) (diesel),Mumbai,Volkswagen,Vento,2011,Diesel,75136,460000
2010 Volkswagen Polo petrol 30000 Kms,Mumbai,Volkswagen,Polo,2010,Petrol,30000,380000
Volkswagen Vento 1.6,Mumbai,Volkswagen,Vento,2011,Petrol,21100,450000
2010 Volkswagen Vento petrol 89000 Kms,Mumbai,Volkswagen,Vento,2010,Petrol,89000,380000
Volkswagen Vento Comfortline Petrol (make Year 2012) (diesel,Mumbai,Volkswagen,Vento,2012,Diesel,63990,555000
Volkswagen Vento Trendline Petrol (make Year 2011) (petrol),Mumbai,Volkswagen,Vento,2011,Petrol,47797,445000
Jeeta 2010 .11,Mumbai,Volkswagen,Jetta,2011,Petrol,61000,435000
Immediate Sale POLO,Mumbai,Volkswagen,Polo,2011,Diesel,75000,330000
Volkswagen polo highline 1.2 petrol,Mumbai,Volkswagen,Polo,2015,Petrol,21000,585000
VW Jetta Top End Model Manual,Mumbai,Volkswagen,Jetta,2012,Diesel,120000,850000
Vw jetta highline top model automatic transmission,Mumbai,Volkswagen,Jetta,2010,Diesel,58000,585000
2014 Volkswagen Vento petrol 21000 Kms,Mumbai,Volkswagen,Vento,2014,Petrol,21000,650000
Polo Diesel 2011 Singal Mumbai,Mumbai,Volkswagen,Polo,2011,Diesel,41000,375000
Polo- Volkswagen- 2012 reg.,Mumbai,Volkswagen,Polo,2012,Petrol,45000,300000
Volkswagen Polo highline 1.6 make year 2011,Mumbai,Volkswagen,Polo,2011,Petrol,55000,365000
Vento tdi 2012 model 1st owner,Mumbai,Volkswagen,Vento,2012,Diesel,68000,511000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,55000,375000
Volkswagen Polo petrol 28200 Kms 2011 year,Mumbai,Volkswagen,Polo,2011,Petrol,28200,370000
Volkswagen Polo (make Year 2012) (diesel),Mumbai,Volkswagen,Polo,2012,Diesel,65450,465000
Volkswagen Vento (make Year 2012) (petrol),Mumbai,Volkswagen,Vento,2012,Petrol,60679,485000
Volkswagen Vento (make Year 2012) (diesel),Mumbai,Volkswagen,Vento,2012,Diesel,52250,560000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen polo 1.2 petrol,Mumbai,Volkswagen,Polo,2010,Petrol,55000,260000
Volkswagen Vento diesel 80000 Kms 2011 year,Mumbai,Volkswagen,Vento,2011,Diesel,80000,385000
Volkswagen Vento Comfortline Diesel (make Year 2011) (diesel,Delhi,Volkswagen,Vento,2011,Diesel,58000,375000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Delhi,Volkswagen,Polo,2012,Petrol,52000,355000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Delhi,Volkswagen,Polo,2011,Diesel,65000,335000
2012 Volkswagen Vento diesel 71000 Kms,Delhi,Volkswagen,Vento,2012,Diesel,71000,385000
Volkswagen Polo Trendline 1.2l (p) (make Year 2012) (petrol),Delhi,Volkswagen,Polo,2012,Petrol,44542,365000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Delhi,Volkswagen,Vento,2011,Petrol,47000,350000
Volkswagen Polo Trendline 1.2l (p) (make Year 2010) (petrol),Delhi,Volkswagen,Polo,2010,Petrol,66000,265000
Volkswagen Polo Highline1.2l (p) (make Year 2010) (petrol),Delhi,Volkswagen,Polo,2010,Petrol,56200,295000
Volkswagen Vento Highline Petrol (make Year 2012) (petrol),Delhi,Volkswagen,Vento,2012,Petrol,49500,470000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Delhi,Volkswagen,Polo,2012,Diesel,68000,375000
Volkswagen Vento Highline Petrol (make Year 2010) (petrol),Delhi,Volkswagen,Vento,2010,Petrol,49000,345000
Volkswagen Polo (make Year 2011) (petrol),Delhi,Volkswagen,Polo,2011,Petrol,22045,325000
Volkswagen Polo diesel 60632 Kms 2011 year,Delhi,Volkswagen,Polo,2011,Diesel,60632,260000
Volkswagen Vento Highline Petrol (make Year 2012) (petrol),Delhi,Volkswagen,Vento,2012,Petrol,50000,475000
Volkswagen Vento Comfortline Diesel (make Year 2012) (diesel,Delhi,Volkswagen,Vento,2012,Diesel,51700,390000
Volkswagen Vento Ipl Edition (make Year 2011) (petrol),Delhi,Volkswagen,Vento,2011,Petrol,42000,385000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Delhi,Volkswagen,Vento,2011,Diesel,59888,375000
Volkswagen Jetta Highline Tdi At (make Year 2012) (diesel),Delhi,Volkswagen,Jetta,2012,Diesel,50000,1045000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2012) (diese,Delhi,Volkswagen,Polo,2012,Diesel,58000,425000
Volkswagen Vento Highline Petrol At (make Year 2011) (petrol,Delhi,Volkswagen,Vento,2011,Petrol,53000,425000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Delhi,Volkswagen,Vento,2011,Petrol,43897,380000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Delhi,Volkswagen,Vento,2011,Diesel,62333,375000
Volkswagen Vento Ipl Edition (make Year 2011) (diesel),Delhi,Volkswagen,Vento,2011,Diesel,51220,350000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Delhi,Volkswagen,Polo,2012,Petrol,68000,325000
Volkswagen Polo Trendline 1.2l (p) (make Year 2011) (petrol),Delhi,Volkswagen,Polo,2011,Petrol,37000,290000
Volkswagen Vento Highline Petrol (make Year 2010) (petrol),Delhi,Volkswagen,Vento,2010,Petrol,68000,375000
Volkswagen Polo Trendline 1.2l (d) (make Year 2010) (diesel),Delhi,Volkswagen,Polo,2010,Diesel,55000,300000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Delhi,Volkswagen,Vento,2011,Petrol,15000,465000
Volkswagen Polo Trendline 1.2l (p) (make Year 2011) (petrol),Delhi,Volkswagen,Polo,2011,Petrol,71000,300000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Delhi,Volkswagen,Vento,2013,Diesel,48000,599000
Volkswagen Vento Highline Diesel (make Year 2013) (diesel),Delhi,Volkswagen,Vento,2013,Diesel,73000,495000
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (diesel),Delhi,Volkswagen,Polo,2011,Diesel,63255,310000
Volkswagen Polo Trendline 1.2l (p) (make Year 2015) (petrol),Delhi,Volkswagen,Polo,2015,Petrol,4400,489000
Volkswagen Vento Highline Diesel (make Year 2012) (diesel),Delhi,Volkswagen,Vento,2012,Diesel,41339,459000
Volkswagen Jetta Highline Tdi At (make Year 2012) (diesel),Delhi,Volkswagen,Jetta,2012,Diesel,44000,1025000
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Delhi,Volkswagen,Vento,2011,Diesel,60000,440000
Volkswagen Polo Highline1.2l (p) (make Year 2013) (petrol),Delhi,Volkswagen,Polo,2013,Petrol,38000,490000
Volkswagen Polo Trendline 1.2l (p) (make Year 2011) (petrol),Delhi,Volkswagen,Polo,2011,Petrol,34000,325000
Volkswagen Polo 2012 Highline,Delhi,Volkswagen,Polo,2012,Diesel,60000,400000
2011 Volkswagen Vento diesel 85000 Kms,Delhi,Volkswagen,Vento,2011,Diesel,85000,350000
Volkswagen Polo Trendline 1.2l (p) (make Year 2012) (petrol),Delhi,Volkswagen,Polo,2012,Petrol,42452,365000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2011) (petro,Delhi,Volkswagen,Polo,2011,Petrol,24000,376000
"Polo Comfortline 2011 modal in good condition , petrol",Delhi,Volkswagen,Polo,2011,Petrol,68500,239000
Volkswagen Vento Comfortline Diesel (make Year 2013) (diesel,Delhi,Volkswagen,Vento,2013,Diesel,54000,550000
Volkswagen Polo Highline 1.6l (p) (make Year 2014) (petrol),Delhi,Volkswagen,Polo,2014,Petrol,32000,485000
Volkswagen Polo Trendline 1.2l (p) (make Year 2011) (cng),Delhi,Volkswagen,Polo,2011,CNG & Hybrids,56000,325000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2013) (petro,Delhi,Volkswagen,Polo,2013,Petrol,15000,465000
Volkswagen Vento (make Year 2010) (petrol),Delhi,Volkswagen,Vento,2010,Petrol,39000,365000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Delhi,Volkswagen,Polo,2012,Diesel,55000,375000
Volkswagen Vento Highline Petrol (make Year 2012) (petrol),Delhi,Volkswagen,Vento,2012,Petrol,14000,500000
Volkswagen Vento (make Year 2011) (diesel),Delhi,Volkswagen,Vento,2011,Diesel,63000,425000
Volkswagen Polo Trendline 1.2l (p) (make Year 2011) (petrol),Delhi,Volkswagen,Polo,2011,Petrol,41000,315000
Volkswagen Vento Highline Petrol (make Year 2011) (petrol),Delhi,Volkswagen,Vento,2011,Petrol,32000,385000
Volkswagen Polo (make Year 2013) (diesel),Delhi,Volkswagen,Polo,2013,Diesel,57000,350000
Volkswagen Polo Trendline 1.2l (p) (make Year 2012) (petrol),Delhi,Volkswagen,Polo,2012,Petrol,29000,321000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2013) (petro,Delhi,Volkswagen,Polo,2013,Petrol,25000,410000
Volkswagen Polo Trendline 1.2l (p) (make Year 2012) (petrol),Delhi,Volkswagen,Polo,2012,Petrol,38000,325000
Volkswagen Polo Comfortline 1.5l (d) (make Year 2013) (diese,Delhi,Volkswagen,Polo,2013,Diesel,60000,355000
Volkswagen Polo diesel 42000 Kms 2010 year,Delhi,Volkswagen,Polo,2010,Diesel,42000,299999
Volkswagen Vento Highline Diesel (make Year 2011) (diesel),Delhi,Volkswagen,Vento,2011,Diesel,65000,399999
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Delhi,Volkswagen,Polo,2012,Diesel,45000,350000
Volkswagen Vento Highline Petrol (make Year 2012) (petrol),Delhi,Volkswagen,Vento,2012,Petrol,49000,470000
Volkswagen Vento Comfortline Petrol (make Year 2011) (petrol,Delhi,Volkswagen,Vento,2011,Petrol,64000,415000
Volkswagen Vento Trendline Diesel (make Year 2010) (diesel),Delhi,Volkswagen,Vento,2010,Diesel,48000,325000
Volkswagen Polo Comfortline 1.2l (p) (make Year 2012) (petro,Delhi,Volkswagen,Polo,2012,Petrol,52000,280000
Vento IPL Edition - Trendline (Diesel) for Sale,Delhi,Volkswagen,Vento,2012,Diesel,108000,450000
Volkswagen Polo Highline1.2l (d) (make Year 2014) (diesel),Delhi,Volkswagen,Polo,2014,Diesel,38000,500000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2012) (diese,Delhi,Volkswagen,Polo,2012,Diesel,79000,385000
Volkswagen Polo petrol 65000 Kms 2011 year,Delhi,Volkswagen,Polo,2011,CNG & Hybrids,65000,280000
Volkswagen Polo Trendline 1.2l (p) (make Year 2012) (petrol),Delhi,Volkswagen,Polo,2012,Petrol,42153,365000
Volkswagen Jetta Highline Tdi (make Year 2010) (petrol),Delhi,Volkswagen,Jetta,2010,Petrol,36000,549000
2011 Volkswagen Vento diesel 93000 Kms,Delhi,Volkswagen,Vento,2011,Diesel,93000,380000
Volkswagen Polo Comfortline 1.2l (d) (make Year 2011) (diese,Delhi,Volkswagen,Polo,2011,Diesel,64000,325000
Volkswagen Polo Trendline 1.2l (d) (make Year 2012) (diesel),Delhi,Volkswagen,Polo,2012,Diesel,45000,370000
Volkswagen Polo Trendline 1.2l (d) (make Year 2010) (diesel),Delhi,Volkswagen,Polo,2010,Diesel,55000,275000
Volkswagen Polo Trendline 1.2l (d) (make Year 2011) (diesel),Delhi,Volkswagen,Polo,2011,Diesel,56120,295000
